"1","Dist_HF","Dist_Roads","Dist_UC","Dist_water","Elevation","LST_N","NDVI","NTL"
-0.00528376823619622,0.0334761226636558,0.0326070792163616,-0.0161997611028585,-0.0378882030923004,-0.0360948185683077,-0.013778458383996,-0.0406567611537891,-0.0196849292014658
-0.0207174110999762,0.0268014830593016,0.0315661201510488,-0.0273511640494007,-0.0390717999485324,-0.0413004761492359,-0.00621597366056702,-0.0425948655643395,-0.0174034453511637
0.163406437447598,0.0372344203300101,0.0305902287138389,-0.0209356339294774,-0.0591939073591377,-0.048413788715603,-0.00870063758038946,-0.0401170841631183,-0.0187924180791319
0.0775766009084401,0.0390744465479604,0.0285339733480262,-0.0594872789858754,-0.0564968324300218,-0.0741207633552995,0.0130574136303009,-0.0358764063930462,-0.0367338360096539
0.0888502893556072,0.0211568541606091,0.0400652779701075,-0.0655382950160813,-0.0609573718865922,-0.0851386925373493,0.0121239094403532,-0.0364212811978842,-0.0239876025958295
0.0346597436908673,0.0169889880146858,0.052841076896484,-0.0354581151808686,-0.0632877669057393,-0.0334732989663176,0.010285684753345,-0.0393629230373514,-0.0263655368549391
0.0355549706518522,0.029909643839432,0.0661874799760037,-0.00780047912539682,-0.0646077388625568,-0.0220695363762711,-0.0104217379907893,-0.0389910693928457,-0.0361204099645851
0.0341119284794852,0.0495374996480026,0.074612933096865,-0.0693375486129517,-0.0633768798214563,-0.0360293013103645,-0.000865748747813528,-0.0373663943354615,-0.0468340654580106
-0.0121936929798579,0.0298850687561959,0.0916088711835407,-0.08472860642792,-0.0495872154791298,-0.0265465439129777,-0.00819861109055239,-0.0411498010831779,-0.043520574255001
0.107101324320778,0.0179679912025788,0.0710452925027814,-0.0616531193697163,-0.0540738437880273,-0.00663120796825164,0.00450455686892107,-0.0371217205848089,-0.0448076383892441
-0.133371058674917,0.00053256937416765,0.0545438190682717,-0.00263482374031802,-0.0447829730098502,0.0242768876396167,-0.0013414855987535,-0.0399994297555565,-0.0286603722646888
-0.0393261551147078,0.0292837383719037,0.0585984742454746,-0.0198752556936706,-0.0357674379638964,0.0349711642492609,0.0146907272892356,-0.0267699126559694,-0.0206756067223717
0.0105086892332323,0.0625233161717014,0.044593525121318,0.00682782058451458,-0.0379325143838074,0.00989618613660842,0.0329494142649697,-0.0311433283744184,-0.0396284624908136
0.0462081768012506,0.067122072347287,0.04729843547483,-0.025912858555395,-0.0122312719285601,-0.017211902401773,0.0284523750247893,-0.0260163590442816,-0.0373624998245144
-0.11845459461427,0.0441275867626428,0.0692133536855602,0.011098204883395,0.026972981602353,-0.00493088502802863,0.00162545290668311,-0.0133931987803671,-0.0244366979809793
-0.0885666615576542,0.0528430503905284,0.0334781991552708,0.019106184332222,0.0147109203857204,-0.0508304172672722,-0.0138587399883276,-0.0145624926572927,-0.0154623840493607
-0.170141125147935,0.0448700155159442,0.0811872329263428,-0.0323137664457721,0.00928898138364891,-0.104006526078366,-0.0173546876228072,-0.020591229103044,0.0173802744389769
-0.231536782152057,0.0128237059845654,0.107193034563139,-0.0666189161821281,0.0296777704375257,-0.107959649019459,-0.057128129916451,-0.0308909936609974,-0.00206501266795965
0.0848628821778297,-0.00279496749902037,0.0777904172023242,-0.0147252659470639,0.00991796003732217,-0.111836107828384,-0.0636951990139514,-0.0173124660206742,-0.0140249932948321
0.053345546606811,0.0245178138897637,0.0527730507001533,-0.0594286998085896,0.0169808565911512,-0.0820541558430557,-0.106400229129309,-0.0157556395872961,0.025861285585638
-0.0104159757047859,0.0509067510415203,0.0701522140751826,-0.0409067150906609,0.00873218735458586,-0.156664014863195,-0.100672033766472,-0.0213767838138714,0.0402207426541087
-0.116002551683656,0.0249854952631723,0.0900726475147607,-0.025528790003672,0.0223958289074621,-0.124725715720998,-0.114674406994033,-0.010967897194956,0.0222045466716589
0.225578426793379,0.0135822330103288,0.0802851670414641,0.0422582171622395,0.0269679162328941,-0.164012267032481,-0.120991046765602,-0.0201265311125216,0.00994076446732721
-0.224935759587264,0.0217438279616213,0.130677059906595,-0.0724933248292461,0.0173998815642308,-0.225717945751035,-0.119133130647695,-0.0155227414941567,0.0281214314505164
-0.0942005673454242,0.0219636981193416,0.0877327879513182,0.0663539890570193,-0.00273915118617936,-0.175458100963989,-0.112693057809352,-0.0344821133703709,0.0639764391825093
0.0150547243936127,0.0100231863723849,0.0755920152582018,-0.0132965387541057,-0.00322045109393235,-0.146765839491836,-0.0960141933774779,-0.0441942642157813,0.0664682650535355
-0.102351558972593,0.0227049293243065,0.0726665567025382,-0.0377557440680781,-0.00699369755083896,-0.159445154103619,-0.107496082397365,-0.0608199454900071,0.0623655093848909
0.302601669000881,0.0375384327868077,0.0678477264796978,0.00743375106248749,-0.0168734437497715,-0.160648410465468,-0.117141379270848,-0.0622278501837294,0.0725903147127681
0.0139507149387635,0.0511505036353833,0.064833269369939,-0.0228447845689366,-0.0237149681301169,-0.116292339368002,-0.13064588486819,-0.0671578110385805,0.0819999404027747
-0.10200965984575,0.0762093913433385,0.0488185645877684,0.028580599902429,-0.0212412053387827,-0.0693403031860165,-0.119425345638116,-0.0720814308308431,0.0792068346875912
0.0267890056533954,0.0839997116001305,0.0570151561372883,-0.0498451697997863,-0.0277949544579814,-0.0898648634935272,-0.122875030604306,-0.0663379190503127,0.072360219602035
-0.0303115557301009,0.0891064772046649,0.0516666943955294,-0.0231887466049565,-0.0361574692101621,-0.0626944594193519,-0.111878774191752,-0.0661659689441562,0.0733089633805254
-0.142292965426602,0.0861845219980794,0.0414680979381053,-0.0627986607187747,-0.0333426015895652,-0.113801762404635,-0.117037875279701,-0.0659857193698526,0.0677183090052622
-0.267957184595895,0.0988685342703568,0.0314869311055081,-0.0351900298375674,-0.022880249782094,-0.0813774481380265,-0.127075019887913,-0.0629184049174805,0.0721281969916104
-0.0527376146206788,0.11594051598423,0.0294941387451587,-0.0391313427291628,-0.0297307204262602,-0.0454091252609719,-0.132844858434631,-0.058826102986745,0.0753795145990565
0.0534763645503887,0.101747849515463,0.0224919060203555,-0.0169950879215006,-0.0206978785477316,-0.0200014929640721,-0.136111342006683,-0.0592274398076047,0.0757195713828023
0.0602796348055437,0.0782987341770125,0.0332424885469736,0.0224450615725726,-0.0178916280716065,-0.0236084372040154,-0.115681628284719,-0.0585816705139903,0.0768160241093902
-0.0173678721781594,0.120893393687204,0.0294669747804545,0.0502517594292787,-0.00936350440481299,-0.00464161320391146,-0.103827678636638,-0.0592501113794995,0.0903759697370631
0.0804387412909338,0.132587295958227,0.0118838081021088,0.0768417102732288,0.00996452315919327,-0.0694169758975983,-0.0884681699120433,-0.0578370666695734,0.0891392966053829
0.0674943511946952,0.126235332775174,0.0280139204322139,0.0548316253543528,0.0188894695665549,-0.0927518779427186,-0.0865638964720509,-0.0583862508066972,0.110222454841478
0.0866082402128292,0.131695659482588,0.0454765365610328,0.0097385770683694,0.016643514957598,-0.129858170929818,-0.102454467676403,-0.0650062680487683,0.10167834266335
0.142080727520228,0.119140531475982,0.0408143841045879,0.0246207578271503,0.0232640181514524,-0.150238612753151,-0.107695329741702,-0.0673438194222113,0.0870240898685621
0.126209770701396,0.120689223188346,0.0617385333244439,-0.0224754478008094,0.0234203694997848,-0.111535396031338,-0.0973228774396248,-0.0706563452492389,0.0838987689826014
0.380129072425954,0.117695175364439,0.0416132672119001,0.00388591691467963,0.0355146252639545,-0.0743768559297746,-0.0886641861699293,-0.0716659422781864,0.0754659593890733
0.382279903213685,0.11244217561892,0.031975956866637,0.0445615507835195,0.0325199943977748,-0.0655768748659839,-0.0804546750922119,-0.0765103644395728,0.0901503336953361
-0.0393538206187257,0.140365580814598,0.0300534482387992,-0.00668826650931957,0.0390709714072108,-0.0608753733857522,-0.0611328174696874,-0.0711806185767193,0.0855451973395752
-0.0168789495097003,0.13730113070396,0.0451599910655229,0.0146885661891008,0.0515755016040468,-0.0275100797215159,-0.060960340969595,-0.0648389310990859,0.092356157062663
-0.044127827356009,0.129022499138388,0.0520247356958453,0.0221670663397124,0.0476352241712469,-0.016074414709855,-0.0366097505978461,-0.0665860587250457,0.0766675600826214
-0.123267917080991,0.138901794310525,0.0418372556339947,-0.010829101744695,0.0518810508551333,-0.0533865414640571,-0.0321860388112691,-0.062719337087319,0.0826477530147482
-0.0701544877217489,0.138476469313404,0.0528500468440397,-0.0156775380334074,0.044879784726143,-0.0444716409654265,-0.0225369079324382,-0.054758792962353,0.0652702475737175
-0.0495155825065952,0.130101022402377,0.0384253271605988,-0.0235292961406971,0.046234957320262,-0.0266338057931493,0.0152191404161613,-0.0514246180722043,0.0629078046657287
0.00507957620169233,0.155419995357625,0.0447057424582993,0.00524091689125727,0.0538465287276365,-0.031473419574328,0.00810360556537549,-0.0455761257715331,0.088759163417422
0.00887534833816771,0.147886568652485,0.0596799942628034,0.0259803364682216,0.0525911744621533,-0.022301813120917,0.000654912965725622,-0.0428589945295154,0.0794901322237238
0.0499076869421648,0.151397124671497,0.0596134873772582,0.0584940224830695,0.041278810142451,0.0203381318428826,-0.0136968967562829,-0.050395992138642,0.0996559265538031
-0.105881106273131,0.161330061542191,0.0752021900439407,0.0111237793560425,0.0419429311160613,0.00620996662794111,-0.0151651895739008,-0.0539825539053819,0.0878799434576266
-0.0997087830202334,0.157525962921076,0.068129372769884,0.00470702223529475,0.0408715623186893,-0.0320018409860599,-0.0154084554025992,-0.0592328558095494,0.0764038715766371
-0.095189060298217,0.154755924912445,0.0637843457314794,0.00859398628110312,0.0431104246067229,-0.0161711963304297,-0.0225821274222026,-0.0646141670424641,0.0829185081366914
-0.0483886350731958,0.139517025155842,0.0729419946881245,0.0093254257523917,0.0480108035343729,-0.0184582788283528,-0.0195074976600367,-0.0721207994099137,0.091881068843136
0.0463810806774329,0.11931945120214,0.0803443308229894,-0.0080600653533123,0.0481230734023141,-0.0171833002352902,-0.0159421651352027,-0.0733009320163718,0.0838042645353293
-0.117258285624689,0.105853844700168,0.0783581403496223,-0.0288716989666859,0.0507054453160994,-0.0579445718609285,-0.0133166837979871,-0.0708384444012999,0.0929173189101238
-0.0943158186520963,0.115504234729855,0.0693272784771308,-0.012718320477204,0.0511868803060168,-0.0686069762974688,-0.00146589375878387,-0.0672901244012612,0.100137667883093
0.00197696164906792,0.114788472450686,0.0711253868841731,0.00767816675168256,0.0463300884378633,-0.0437814481623451,-0.0109759483320786,-0.0683296371391953,0.0903788648969076
0.000983408262816907,0.115540453803567,0.0708090279059361,0.0073769204849257,0.0505574114782622,-0.047716014828766,-0.0136767506144633,-0.0698880277044563,0.0968577946203431
-0.0360836370986536,0.109200354255887,0.0675990942533709,0.000817422616796485,0.0473861038532393,-0.062467528129535,-0.0183403409767918,-0.0667989476142038,0.0966015548611918
-0.00797916209262738,0.110469259105598,0.0666106424395082,-0.00495850433501772,0.0448930296862099,-0.0670368162875388,-0.0145558266798025,-0.0678855573593488,0.0932160438858836
-0.0331355099328344,0.0921983574187757,0.0715256431772386,-0.0182512541624884,0.0375532440230015,-0.0673906443763016,-0.0149177232225831,-0.0734412072923864,0.0834570086096198
-0.0143690152525863,0.097749943056718,0.0716700238905759,-0.0263519629881548,0.0542140769772673,-0.0654101426524373,-0.0107700644920353,-0.0725644802327195,0.0804927695282422
0.00514233024097246,0.101678271431825,0.0602778542529934,-0.0377886000171094,0.0569771046264923,-0.0507031999321377,-0.013284770344404,-0.0653552930919939,0.0722552912577204
-0.0360063022910673,0.0909644201893787,0.063750236317716,-0.0382208047915088,0.0640848097537193,-0.0301505090932231,-0.0148961633219262,-0.0633142725722059,0.0724398238566907
-0.0785012609870156,0.0862670447920951,0.0578148871145582,-0.0416759903337819,0.0659229554983639,-0.0149132750158207,-0.019733588328687,-0.0646712012097025,0.070585469631846
-0.0468223325790399,0.100008266890431,0.0504302045522417,-0.0256130386113312,0.0717569322757972,0.00381360595975803,-0.00709411568644552,-0.0657676771131389,0.0745548985533805
-0.00178635719228193,0.0843232022925368,0.0577630785019178,-0.0379662627687742,0.0784933794442305,-0.011381083069153,-0.00952036000647717,-0.06440552118637,0.0780947700794703
-0.0150970484308672,0.0862508216266571,0.0511150427398819,-0.0223640359586586,0.0793128929627854,-0.0194500082019888,-0.0077574998165235,-0.058360834432342,0.0852016265243429
-0.037554678084366,0.0870619858375293,0.0518103928078334,-0.0100233627009255,0.0821353000466064,-0.00555139558395225,-0.00134930432318353,-0.0541283460806862,0.09162371070239
-0.0424046289821121,0.0814798825639421,0.0453556048123522,0.0121024944720795,0.0769743337194182,-0.00110568220823632,-0.00583808753610343,-0.0530387230219646,0.0878134718134243
0.128499674243775,0.0655015957373838,0.0475278633220967,-0.0266445898256393,0.0697727331518229,-0.0162082983940371,-0.00152973640117221,-0.0495305344716279,0.0906859111833966
-0.076753144804839,0.0828404307722474,0.0422736843841697,-0.0195212612455561,0.0703195710394007,0.00258969534012904,-0.00511073459584447,-0.0442916401929543,0.0941876267633271
-0.0671996724712956,0.0686039030946374,0.0454477380746552,-0.00773481052355924,0.0730962278221908,-0.011544047095377,-0.0169345539227571,-0.0538384346289009,0.0926160201079743
-0.0344417386443281,0.0647290560077785,0.0554264992306512,0.0434054544950155,0.0811982434417598,-0.0186149014920709,-0.0239773507501685,-0.0571329311310043,0.0983674863112874
-0.105932519520072,0.0550606273265564,0.0461390975360321,0.0335816865218965,0.0780354332805908,-0.03926583766088,-0.0121772426542305,-0.0594496607401494,0.0861577056970787
-0.0196054866325488,0.0627489271478176,0.0341447693072523,0.0321788013738642,0.0713550895642944,-0.0376827116766308,-0.0276385272102548,-0.0598491166531596,0.0726058737498096
-0.0559702427730181,0.0690345157780416,0.0186341390611515,0.0549653659920806,0.0688340739265148,-0.0577526181036364,-0.0287942557205746,-0.0578456609219365,0.0751335757118349
-0.0583010370539301,0.0622710765748641,0.0139984392270162,0.0121164798466498,0.0649073095580317,-0.067653388577358,-0.0239828583429978,-0.0520364593930612,0.0675199042118339
-0.0238694767577199,0.0697590363176774,0.0132446667201645,0.0163809989877469,0.0575136644347158,-0.0601652939896855,-0.0229971074982649,-0.055170067397288,0.0691673140835934
-0.0139819750971151,0.0617058698934919,0.0189586374676444,0.0221010739956077,0.0525329549010784,-0.063949729688699,-0.0248616328868389,-0.0543159556112784,0.0660918677051686
-0.000947032115256356,0.0468831696605448,0.0298278442276158,0.0148221724658119,0.0506894488007933,-0.0637264615003927,-0.0256866953284125,-0.0570546532866121,0.0660773985517911
-0.03031961698994,0.058729796376593,0.0312794120508162,0.00963068422444993,0.0531830030915045,-0.0630533057092535,-0.0215564934539652,-0.0547986231732428,0.0617421434323501
-0.0382712004107155,0.0656335990385267,0.0282652885617493,0.00292307294636198,0.0578297971195628,-0.0602529010316088,-0.0304862118391527,-0.0556830471141293,0.0652422324033259
-0.0404349537116927,0.0612261906734296,0.028721496497819,0.00215251816712523,0.0548027894959388,-0.0494307966576457,-0.0304539195839449,-0.0557436973088426,0.0584000104616898
-0.0530521374980671,0.0662507478626232,0.0354573968218273,-0.0202124039173551,0.0575699432889081,-0.062688682138925,-0.0337763675329151,-0.0530981255079271,0.0558245243831769
-0.0370025472428612,0.0653599456160747,0.0273683884582134,-0.0212800283586795,0.0626939236102719,-0.0680217975249033,-0.0329123124694026,-0.0568456784680083,0.0476710045736265
-0.0373758586875901,0.0537076483460482,0.0354995563515922,-0.0322706569488961,0.0615222533155204,-0.102149657809112,-0.0306375269122101,-0.0529463812391601,0.0566311596639245
